participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,18,formal,color,1776938755,60.0,2026-04-23T18:10:30.333,0,0,0,1,271714.032,271726.39,,,,,s,s,1,749.23,272942.082,none,,272314.032,272192.852,272942.082,3000,749.23,272942.082,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 271714.032, ""actual_onset_global_ms"": 271726.39, ""actual_offset_global_ms"": 271835.656, ""actual_duration_ms"": 109.266}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 271814.032, ""actual_onset_global_ms"": 271831.131, ""actual_offset_global_ms"": 272198.52, ""actual_duration_ms"": 367.389}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 272314.032, ""actual_onset_global_ms"": 272192.852, ""actual_offset_global_ms"": 272942.082, ""actual_duration_ms"": 749.23}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,271831.294,500.0,272527.856,blue,rabbit,blue_rabbit,repeat,color,color,1110.951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,7,19,formal,shape,1776938755,60.0,2026-04-23T18:10:31.570,0,0,0,1,272951.192,272964.09,,,,,j,j,1,717.797,274168.9,none,,273551.192,273451.103,274168.9,3000,717.797,274168.9,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 272951.192, ""actual_onset_global_ms"": 272964.09, ""actual_offset_global_ms"": 273070.552, ""actual_duration_ms"": 106.462}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 273051.192, ""actual_onset_global_ms"": 273067.199, ""actual_offset_global_ms"": 273456.717, ""actual_duration_ms"": 389.518}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 273551.192, ""actual_onset_global_ms"": 273451.103, ""actual_offset_global_ms"": 274168.9, ""actual_duration_ms"": 717.797}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,273067.5,500.0,273833.75,red,boat,red_boat,switch,color,shape,1101.701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,8,20,formal,shape,1776938755,60.0,2026-04-23T18:10:32.800,0,0,0,1,274181.512,274194.782,,,,,s,s,1,689.157,275377.815,none,,274781.512,274688.658,275377.815,3000,689.157,275377.815,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 274181.512, ""actual_onset_global_ms"": 274194.782, ""actual_offset_global_ms"": 274308.805, ""actual_duration_ms"": 114.023}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 274281.512, ""actual_onset_global_ms"": 274305.282, ""actual_offset_global_ms"": 274692.709, ""actual_duration_ms"": 387.427}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 274781.512, ""actual_onset_global_ms"": 274688.658, ""actual_offset_global_ms"": 275377.815, ""actual_duration_ms"": 689.157}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,274305.458,500.0,275071.708,blue,rabbit,blue_rabbit,repeat,shape,shape,1072.533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,9,21,formal,shape,1776938755,60.0,2026-04-23T18:10:34.008,0,0,0,1,275388.927,275401.35,,,,,s,s,1,722.827,276626.332,none,,275988.927,275903.505,276626.332,3000,722.827,276626.332,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 275388.927, ""actual_onset_global_ms"": 275401.35, ""actual_offset_global_ms"": 275518.185, ""actual_duration_ms"": 116.835}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 275488.927, ""actual_onset_global_ms"": 275514.3, ""actual_offset_global_ms"": 275907.203, ""actual_duration_ms"": 392.903}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 275988.927, ""actual_onset_global_ms"": 275903.505, ""actual_offset_global_ms"": 276626.332, ""actual_duration_ms"": 722.827}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,275515.847,500.0,276282.097,blue,rabbit,blue_rabbit,repeat,shape,shape,1112.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,10,22,formal,color,1776938755,60.0,2026-04-23T18:10:35.262,0,0,0,1,276643.459,276655.211,,,,,s,s,1,1296.555,278423.574,none,,277243.459,277127.019,278423.574,3000,1296.555,278423.574,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 276643.459, ""actual_onset_global_ms"": 276655.211, ""actual_offset_global_ms"": 276767.404, ""actual_duration_ms"": 112.193}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 276743.459, ""actual_onset_global_ms"": 276763.116, ""actual_offset_global_ms"": 277132.632, ""actual_duration_ms"": 369.516}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 277243.459, ""actual_onset_global_ms"": 277127.019, ""actual_offset_global_ms"": 278423.574, ""actual_duration_ms"": 1296.555}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,276763.306,500.0,277459.868,blue,boat,blue_boat,switch,shape,color,1660.458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,shape,1776938755,60.0,2026-04-23T18:10:37.051,0,0,0,1,278431.679,278444.641,,,,,j,j,1,902.832,279823.545,none,,279031.679,278920.713,279823.545,3000,902.832,279823.545,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 278431.679, ""actual_onset_global_ms"": 278444.641, ""actual_offset_global_ms"": 278556.228, ""actual_duration_ms"": 111.587}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 278531.679, ""actual_onset_global_ms"": 278551.819, ""actual_offset_global_ms"": 278924.771, ""actual_duration_ms"": 372.952}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 279031.679, ""actual_onset_global_ms"": 278920.713, ""actual_offset_global_ms"": 279823.545, ""actual_duration_ms"": 902.832}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,278551.975,500.0,279318.225,red,boat,red_boat,switch,color,shape,1271.726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,12,24,formal,shape,1776938755,60.0,2026-04-23T18:10:38.453,0,0,0,1,279834.442,279845.44,,,,,s,j,0,591.627,280922.891,none,,280434.442,280331.264,280922.891,3000,591.627,280922.891,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 279834.442, ""actual_onset_global_ms"": 279845.44, ""actual_offset_global_ms"": 279957.726, ""actual_duration_ms"": 112.286}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 279934.442, ""actual_onset_global_ms"": 279953.571, ""actual_offset_global_ms"": 280335.613, ""actual_duration_ms"": 382.042}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 280434.442, ""actual_onset_global_ms"": 280331.264, ""actual_offset_global_ms"": 280922.891, ""actual_duration_ms"": 591.627}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,279953.747,500.0,280719.997,red,rabbit,red_rabbit,repeat,shape,shape,969.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,13,25,formal,color,1776938755,60.0,2026-04-23T18:10:39.548,0,0,0,1,280929.263,280943.464,,,,,j,j,1,1624.444,283038.97,none,,281529.263,281414.526,283038.97,3000,1624.444,283038.97,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 280929.263, ""actual_onset_global_ms"": 280943.464, ""actual_offset_global_ms"": 281052.392, ""actual_duration_ms"": 108.928}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 281029.263, ""actual_onset_global_ms"": 281047.245, ""actual_offset_global_ms"": 281419.938, ""actual_duration_ms"": 372.693}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 281529.263, ""actual_onset_global_ms"": 281414.526, ""actual_offset_global_ms"": 283038.97, ""actual_duration_ms"": 1624.444}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,281047.381,500.0,281743.943,red,boat,red_boat,switch,shape,color,1991.725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,14,26,formal,color,1776938755,60.0,2026-04-23T18:10:41.666,0,0,0,1,283047.115,283057.926,,,,,s,s,1,862.59,284395.423,none,,283647.115,283532.833,284395.423,3000,862.59,284395.423,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 283047.115, ""actual_onset_global_ms"": 283057.926, ""actual_offset_global_ms"": 283170.814, ""actual_duration_ms"": 112.888}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 283147.115, ""actual_onset_global_ms"": 283166.692, ""actual_offset_global_ms"": 283538.997, ""actual_duration_ms"": 372.305}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 283647.115, ""actual_onset_global_ms"": 283532.833, ""actual_offset_global_ms"": 284395.423, ""actual_duration_ms"": 862.59}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,283166.918,500.0,283863.481,blue,rabbit,blue_rabbit,repeat,color,color,1228.731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,15,27,formal,shape,1776938755,60.0,2026-04-23T18:10:43.019,0,0,0,1,284400.576,284413.794,,,,,j,j,1,964.0,285858.595,none,,285000.576,284894.595,285858.595,3000,964.0,285858.595,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 284400.576, ""actual_onset_global_ms"": 284413.794, ""actual_offset_global_ms"": 284517.699, ""actual_duration_ms"": 103.905}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 284500.576, ""actual_onset_global_ms"": 284513.736, ""actual_offset_global_ms"": 284899.551, ""actual_duration_ms"": 385.815}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 285000.576, ""actual_onset_global_ms"": 284894.595, ""actual_offset_global_ms"": 285858.595, ""actual_duration_ms"": 964.0}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,284513.88,500.0,285280.13,blue,boat,blue_boat,switch,color,shape,1344.859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,16,28,formal,color,1776938755,60.0,2026-04-23T18:10:44.482,0,0,0,1,285863.959,285876.668,,,,,s,s,1,627.387,286991.481,none,,286463.959,286364.094,286991.481,3000,627.387,286991.481,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 285863.959, ""actual_onset_global_ms"": 285876.668, ""actual_offset_global_ms"": 285991.867, ""actual_duration_ms"": 115.199}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 285963.959, ""actual_onset_global_ms"": 285987.284, ""actual_offset_global_ms"": 286369.576, ""actual_duration_ms"": 382.292}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 286463.959, ""actual_onset_global_ms"": 286364.094, ""actual_offset_global_ms"": 286991.481, ""actual_duration_ms"": 627.387}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,285987.464,500.0,286684.026,blue,rabbit,blue_rabbit,switch,shape,color,1004.197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,17,29,formal,color,1776938755,60.0,2026-04-23T18:10:45.627,0,0,0,1,287008.286,287018.936,,,,,s,s,1,830.687,288319.632,none,,287608.286,287488.945,288319.632,3000,830.687,288319.632,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 287008.286, ""actual_onset_global_ms"": 287018.936, ""actual_offset_global_ms"": 287128.684, ""actual_duration_ms"": 109.748}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 287108.286, ""actual_onset_global_ms"": 287124.513, ""actual_offset_global_ms"": 287494.326, ""actual_duration_ms"": 369.813}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 287608.286, ""actual_onset_global_ms"": 287488.945, ""actual_offset_global_ms"": 288319.632, ""actual_duration_ms"": 830.687}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,287124.722,500.0,287821.285,blue,boat,blue_boat,repeat,color,color,1195.119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,18,30,formal,shape,1776938755,60.0,2026-04-23T18:10:46.951,0,0,0,1,288332.703,288346.51,,,,,s,s,1,921.981,289758.641,none,,288932.703,288836.66,289758.641,3000,921.981,289758.641,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 288332.703, ""actual_onset_global_ms"": 288346.51, ""actual_offset_global_ms"": 288450.566, ""actual_duration_ms"": 104.056}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 288432.703, ""actual_onset_global_ms"": 288446.301, ""actual_offset_global_ms"": 288841.139, ""actual_duration_ms"": 394.838}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 288932.703, ""actual_onset_global_ms"": 288836.66, ""actual_offset_global_ms"": 289758.641, ""actual_duration_ms"": 921.981}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,288446.444,500.0,289212.694,red,rabbit,red_rabbit,switch,color,shape,1312.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,19,31,formal,color,1776938755,60.0,2026-04-23T18:10:48.383,0,0,0,1,289764.634,289777.313,,,,,j,j,1,1016.428,291338.871,none,,290364.634,290322.443,291338.871,3000,1016.428,291338.871,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 289764.634, ""actual_onset_global_ms"": 289777.313, ""actual_offset_global_ms"": 289890.594, ""actual_duration_ms"": 113.281}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 289864.634, ""actual_onset_global_ms"": 289888.382, ""actual_offset_global_ms"": 290324.859, ""actual_duration_ms"": 436.477}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 290364.634, ""actual_onset_global_ms"": 290322.443, ""actual_offset_global_ms"": 291338.871, ""actual_duration_ms"": 1016.428}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,289888.519,500.0,290585.081,red,boat,red_boat,switch,shape,color,1450.489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,20,32,formal,color,1776938755,60.0,2026-04-23T18:10:49.963,0,0,0,1,291345.808,291358.16,,,,,s,s,1,1261.696,293085.404,none,,291945.808,291823.708,293085.404,3000,1261.696,293085.404,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 291345.808, ""actual_onset_global_ms"": 291358.16, ""actual_offset_global_ms"": 291467.017, ""actual_duration_ms"": 108.857}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 291445.808, ""actual_onset_global_ms"": 291462.491, ""actual_offset_global_ms"": 291827.885, ""actual_duration_ms"": 365.394}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 291945.808, ""actual_onset_global_ms"": 291823.708, ""actual_offset_global_ms"": 293085.404, ""actual_duration_ms"": 1261.696}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,291462.665,500.0,292159.227,blue,boat,blue_boat,repeat,color,color,1622.913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,21,33,formal,shape,1776938755,60.0,2026-04-23T18:10:51.715,0,0,0,1,293096.513,293108.767,,,,,s,s,1,1227.35,294832.734,none,,293696.513,293605.384,294832.734,3000,1227.35,294832.734,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 293096.513, ""actual_onset_global_ms"": 293108.767, ""actual_offset_global_ms"": 293223.612, ""actual_duration_ms"": 114.845}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 293196.513, ""actual_onset_global_ms"": 293220.073, ""actual_offset_global_ms"": 293610.771, ""actual_duration_ms"": 390.698}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 293696.513, ""actual_onset_global_ms"": 293605.384, ""actual_offset_global_ms"": 294832.734, ""actual_duration_ms"": 1227.35}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,293220.225,500.0,293986.475,red,rabbit,red_rabbit,switch,color,shape,1612.661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,22,34,formal,color,1776938755,60.0,2026-04-23T18:10:53.468,0,0,0,1,294849.522,294862.346,,,,,s,j,0,1143.615,296496.113,none,,295449.522,295352.498,296496.113,3000,1143.615,296496.113,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 294849.522, ""actual_onset_global_ms"": 294862.346, ""actual_offset_global_ms"": 294977.48, ""actual_duration_ms"": 115.134}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 294949.522, ""actual_onset_global_ms"": 294973.233, ""actual_offset_global_ms"": 295358.248, ""actual_duration_ms"": 385.015}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 295449.522, ""actual_onset_global_ms"": 295352.498, ""actual_offset_global_ms"": 296496.113, ""actual_duration_ms"": 1143.615}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,294973.386,500.0,295669.948,blue,boat,blue_boat,switch,shape,color,1522.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,23,35,formal,color,1776938755,60.0,2026-04-23T18:10:55.124,0,0,0,1,296505.274,296518.28,,,,,j,j,1,1686.624,298670.571,none,,297105.274,296983.947,298670.571,3000,1686.624,298670.571,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 296505.274, ""actual_onset_global_ms"": 296518.28, ""actual_offset_global_ms"": 296626.271, ""actual_duration_ms"": 107.991}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 296605.274, ""actual_onset_global_ms"": 296622.394, ""actual_offset_global_ms"": 296989.414, ""actual_duration_ms"": 367.02}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 297105.274, ""actual_onset_global_ms"": 296983.947, ""actual_offset_global_ms"": 298670.571, ""actual_duration_ms"": 1686.624}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,296622.532,500.0,297319.095,red,rabbit,red_rabbit,repeat,color,color,2048.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,24,36,formal,shape,1776938755,60.0,2026-04-23T18:10:57.297,0,0,0,1,298679.274,298690.503,,,,,s,s,1,1089.818,300262.208,none,,299279.274,299172.39,300262.208,3000,1089.818,300262.208,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 298679.274, ""actual_onset_global_ms"": 298690.503, ""actual_offset_global_ms"": 298801.863, ""actual_duration_ms"": 111.36}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 298779.274, ""actual_onset_global_ms"": 298797.351, ""actual_offset_global_ms"": 299177.997, ""actual_duration_ms"": 380.646}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 299279.274, ""actual_onset_global_ms"": 299172.39, ""actual_offset_global_ms"": 300262.208, ""actual_duration_ms"": 1089.818}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,298797.539,500.0,299563.789,blue,rabbit,blue_rabbit,switch,color,shape,1464.857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,25,37,formal,shape,1776938755,60.0,2026-04-23T18:10:58.899,0,0,0,1,300280.754,300295.228,,,,,s,s,1,1170.162,301949.218,none,,300880.754,300779.056,301949.218,3000,1170.162,301949.218,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 300280.754, ""actual_onset_global_ms"": 300295.228, ""actual_offset_global_ms"": 300400.595, ""actual_duration_ms"": 105.367}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 300380.754, ""actual_onset_global_ms"": 300397.557, ""actual_offset_global_ms"": 300784.278, ""actual_duration_ms"": 386.721}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 300880.754, ""actual_onset_global_ms"": 300779.056, ""actual_offset_global_ms"": 301949.218, ""actual_duration_ms"": 1170.162}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,300397.719,500.0,301163.969,blue,rabbit,blue_rabbit,repeat,shape,shape,1551.661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
